task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
responsive_vs_lor_all_phases,standard_fc_plus_confounds,46,147,26,0.3469387755102041,0.4934640522875817,0.328819102556962,0.4950980392156863,0.4965986394557823,0.2623228073301348,0.7212273215283789
responsive_vs_lor_all_phases,standard_fc_plus_confounds,47,147,26,0.3469387755102041,0.4667075163398693,0.37971836645115375,0.4963235294117647,0.5102040816326531,0.259651469241117,0.7142840768483222
responsive_vs_lor_all_phases,standard_fc_plus_confounds,48,147,26,0.3469387755102041,0.5751633986928104,0.40681456119483395,0.5903799019607843,0.5850340136054422,0.2500529350445714,0.6948804738824098
responsive_vs_lor_all_phases,standard_fc_plus_confounds,49,147,26,0.3469387755102041,0.4019607843137255,0.288099022308679,0.43504901960784315,0.4421768707482993,0.2682447835612724,0.7313557650413315
responsive_vs_lor_all_phases,standard_fc_plus_confounds,50,147,26,0.3469387755102041,0.4695669934640523,0.32133048050175117,0.47028186274509803,0.47619047619047616,0.2615936725495024,0.7181217708435796
responsive_vs_lor_all_phases,standard_fc_plus_confounds,51,147,26,0.3469387755102041,0.502859477124183,0.3879152686898749,0.5361519607843137,0.54421768707483,0.25636811468489135,0.7076076811840527
responsive_vs_lor_all_phases,standard_fc_plus_confounds,52,147,26,0.3469387755102041,0.45629084967320266,0.31790229107837065,0.43443627450980393,0.43537414965986393,0.2651196386228373,0.7258376474096802
responsive_vs_lor_all_phases,standard_fc_plus_confounds,53,147,26,0.3469387755102041,0.5216503267973857,0.3708467896583462,0.5511642156862745,0.5578231292517006,0.25495550810761086,0.7020856786478272
responsive_vs_lor_all_phases,standard_fc_plus_confounds,54,147,26,0.3469387755102041,0.5678104575163399,0.4355974220302468,0.5778186274509804,0.5986394557823129,0.24835509894650096,0.6933326154555965
responsive_vs_lor_all_phases,standard_fc_plus_confounds,55,147,26,0.3469387755102041,0.5755718954248366,0.4045405709724434,0.5928308823529411,0.6122448979591837,0.2527595890835821,0.7044091129177599
responsive_vs_lor_all_phases,standard_fc_plus_confounds,56,147,26,0.3469387755102041,0.5136846405228758,0.38528972788734556,0.5484068627450981,0.5782312925170068,0.2555830411887564,0.7083665096408128
responsive_vs_lor_all_phases,standard_fc_plus_confounds,57,147,26,0.3469387755102041,0.5118464052287581,0.3494859711802847,0.5049019607843137,0.5034013605442177,0.25947295006293275,0.7192151626615054
responsive_vs_lor_all_phases,standard_fc_plus_confounds,58,147,26,0.3469387755102041,0.627859477124183,0.4274197034311026,0.6099877450980392,0.5986394557823129,0.23632015298250922,0.6642230817531865
responsive_vs_lor_all_phases,standard_fc_plus_confounds,59,147,26,0.3469387755102041,0.5061274509803921,0.33488418047912155,0.5474877450980392,0.5170068027210885,0.25907701939318556,0.7137425228148829
responsive_vs_lor_all_phases,standard_fc_plus_confounds,60,147,26,0.3469387755102041,0.5373774509803921,0.40616878506404996,0.492953431372549,0.5238095238095238,0.25248232622064337,0.6996091944371268
responsive_vs_lor_all_phases,standard_fc_plus_confounds,61,147,26,0.3469387755102041,0.39726307189542487,0.28577035315438004,0.45067401960784315,0.46258503401360546,0.26903057117002377,0.7328273755153958
responsive_vs_lor_all_phases,standard_fc_plus_confounds,62,147,26,0.3469387755102041,0.5175653594771241,0.3544064155149068,0.5055147058823529,0.5102040816326531,0.2585658809735917,0.7117943640399267
responsive_vs_lor_all_phases,standard_fc_plus_confounds,63,147,26,0.3469387755102041,0.5355392156862745,0.38610450238240707,0.4963235294117647,0.5102040816326531,0.25666458838689543,0.7104467445126371
responsive_vs_lor_all_phases,standard_fc_plus_confounds,64,147,26,0.3469387755102041,0.47834967320261434,0.3726926891120527,0.4518995098039216,0.47619047619047616,0.25611885249502764,0.7057250239726168
responsive_vs_lor_all_phases,standard_fc_plus_confounds,65,147,26,0.3469387755102041,0.5185866013071896,0.3758695418215775,0.5061274509803921,0.5170068027210885,0.254837772089704,0.7040609239804925
responsive_vs_lor_all_phases,standard_fc_plus_confounds,66,147,26,0.3469387755102041,0.400531045751634,0.3149067390198014,0.5131740196078431,0.54421768707483,0.26045768378703943,0.7147704967666453
responsive_vs_lor_all_phases,standard_fc_plus_confounds,67,147,26,0.3469387755102041,0.4818218954248366,0.3199309274618314,0.5088848039215687,0.4965986394557823,0.2618214416139635,0.7212963590430272
responsive_vs_lor_all_phases,standard_fc_plus_confounds,68,147,26,0.3469387755102041,0.48570261437908496,0.3302927903464251,0.5030637254901961,0.48299319727891155,0.2604644100030736,0.7143434307829217
responsive_vs_lor_all_phases,standard_fc_plus_confounds,69,147,26,0.3469387755102041,0.5377859477124183,0.4336057557918011,0.48713235294117646,0.5102040816326531,0.24892728277552795,0.6919267801690908
responsive_vs_lor_all_phases,standard_fc_plus_confounds,70,147,26,0.3469387755102041,0.5479983660130718,0.4207855043090523,0.5530024509803921,0.5782312925170068,0.24916041925174962,0.696282405912263
responsive_vs_lor_all_phases,standard_fc_plus_confounds,71,147,26,0.3469387755102041,0.5,0.35784694685412133,0.5281862745098039,0.5578231292517006,0.2577494102009029,0.7107864728421609
responsive_vs_lor_all_phases,standard_fc_plus_confounds,72,147,26,0.3469387755102041,0.3856209150326797,0.28421338018624287,0.42708333333333337,0.4557823129251701,0.2642500151782118,0.7227064433343607
responsive_vs_lor_all_phases,standard_fc_plus_confounds,73,147,26,0.3469387755102041,0.4722222222222222,0.356682071685337,0.44025735294117646,0.4489795918367347,0.2629464287107903,0.7218775512776775
responsive_vs_lor_all_phases,standard_fc_plus_confounds,74,147,26,0.3469387755102041,0.4238153594771242,0.2982461963001541,0.4368872549019608,0.46258503401360546,0.26369038860107014,0.7213549305309171
responsive_vs_lor_all_phases,standard_fc_plus_confounds,75,147,26,0.3469387755102041,0.4593545751633987,0.38107722946568257,0.44669117647058826,0.46938775510204084,0.25789303787303247,0.7138150571336899
responsive_vs_lor_all_phases,standard_fc_plus_confounds,76,147,26,0.3469387755102041,0.40012254901960786,0.2922405721840028,0.47028186274509803,0.47619047619047616,0.26732298330170967,0.7299482775075786
responsive_vs_lor_all_phases,standard_fc_plus_confounds,77,147,26,0.3469387755102041,0.40318627450980393,0.32757735218576384,0.4172794117647059,0.4489795918367347,0.26493429957160153,0.7247916054425916
responsive_vs_lor_all_phases,standard_fc_plus_confounds,78,147,26,0.3469387755102041,0.6284722222222222,0.43322121725146845,0.6170343137254902,0.6258503401360545,0.24217253206827166,0.683376709004992
responsive_vs_lor_all_phases,standard_fc_plus_confounds,79,147,26,0.3469387755102041,0.5089869281045751,0.3769517936509791,0.525735294117647,0.5306122448979592,0.26312344719713954,0.7238896426736098
responsive_vs_lor_all_phases,standard_fc_plus_confounds,80,147,26,0.3469387755102041,0.5563725490196079,0.3903712124271464,0.5223651960784313,0.54421768707483,0.25262398039973893,0.7040867198869203
responsive_vs_lor_all_phases,standard_fc_plus_confounds,81,147,26,0.3469387755102041,0.3929738562091504,0.2854903023771561,0.4212622549019608,0.4421768707482993,0.263518947348029,0.7207738506698951
responsive_vs_lor_all_phases,standard_fc_plus_confounds,82,147,26,0.3469387755102041,0.6006944444444445,0.4179977191233451,0.5943627450980392,0.5782312925170068,0.24620950772455635,0.6889538100305042
responsive_vs_lor_all_phases,standard_fc_plus_confounds,83,147,26,0.3469387755102041,0.5110294117647058,0.3520664812249346,0.5315563725490196,0.54421768707483,0.25802518669022373,0.7110554570624056
responsive_vs_lor_all_phases,standard_fc_plus_confounds,84,147,26,0.3469387755102041,0.4701797385620915,0.3528176044169265,0.48131127450980393,0.4965986394557823,0.2616660313483884,0.7178280907678065
responsive_vs_lor_all_phases,standard_fc_plus_confounds,85,147,26,0.3469387755102041,0.5600490196078431,0.3717326303108971,0.5903799019607843,0.5850340136054422,0.25386466280858366,0.7049145849507168
responsive_vs_lor_all_phases,standard_fc_plus_confounds,86,147,26,0.3469387755102041,0.4944852941176471,0.3373525255946301,0.48651960784313725,0.5034013605442177,0.26029897153513953,0.715635839348623
responsive_vs_lor_all_phases,standard_fc_plus_confounds,87,147,26,0.3469387755102041,0.4985702614379085,0.3535105103602323,0.4886642156862745,0.47619047619047616,0.2550564832942841,0.7038817181049534
responsive_vs_lor_all_phases,standard_fc_plus_confounds,88,147,26,0.3469387755102041,0.48651960784313725,0.3443309985204504,0.47212009803921573,0.4965986394557823,0.25953505666787285,0.7133428052775478
responsive_vs_lor_all_phases,standard_fc_plus_confounds,89,147,26,0.3469387755102041,0.41156045751633985,0.293025080275191,0.4742647058823529,0.46938775510204084,0.26831533914618794,0.7317389700709123
responsive_vs_lor_all_phases,standard_fc_plus_confounds,90,147,26,0.3469387755102041,0.3848039215686274,0.2908129882970683,0.44270833333333337,0.47619047619047616,0.26909169607791744,0.733868723254119
responsive_vs_lor_all_phases,standard_fc_plus_confounds,91,147,26,0.3469387755102041,0.25592320261437906,0.24136017996097414,0.3324142156862745,0.3741496598639456,0.26659355042227,0.7268598736540773
responsive_vs_lor_all_phases,standard_fc_plus_confounds,92,147,26,0.3469387755102041,0.48100490196078427,0.35892592061106665,0.49050245098039214,0.4965986394557823,0.25880276418523795,0.7117738888844066
responsive_vs_lor_all_phases,standard_fc_plus_confounds,93,147,26,0.3469387755102041,0.4616013071895425,0.3332173219523265,0.5407475490196079,0.54421768707483,0.2619721783571557,0.7182784775139199
responsive_vs_lor_all_phases,standard_fc_plus_confounds,94,147,26,0.3469387755102041,0.491421568627451,0.3440284851209142,0.525735294117647,0.5306122448979592,0.25972690096401063,0.7139547298063921
responsive_vs_lor_all_phases,standard_fc_plus_confounds,95,147,26,0.3469387755102041,0.5639297385620915,0.37344028447915045,0.5337009803921569,0.5170068027210885,0.2529507692849634,0.7065534119289341
responsive_vs_lor_all_phases,standard_fc_plus_confounds,96,147,26,0.3469387755102041,0.5430964052287581,0.36351162495577277,0.5217524509803921,0.5374149659863946,0.2558586470434045,0.7089542903585138
responsive_vs_lor_all_phases,standard_fc_plus_confounds,97,147,26,0.3469387755102041,0.37969771241830064,0.2806921058992341,0.4065563725490196,0.38095238095238093,0.2717699984251914,0.7398079916146925
responsive_vs_lor_all_phases,standard_fc_plus_confounds,98,147,26,0.3469387755102041,0.5982434640522876,0.4374776213090804,0.603860294117647,0.6326530612244898,0.24655360490792197,0.6896191354490302
responsive_vs_lor_all_phases,standard_fc_plus_confounds,99,147,26,0.3469387755102041,0.5720996732026143,0.3764444982031713,0.5793504901960784,0.564625850340136,0.24936647233629572,0.6937268465745032
responsive_vs_lor_all_phases,standard_fc_plus_confounds,100,147,26,0.3469387755102041,0.4479166666666667,0.3296806206181167,0.46568627450980393,0.47619047619047616,0.26090646236765047,0.7159814493239962
responsive_vs_lor_all_phases,gcc_core_plus_confounds,1,147,26,0.3469387755102041,0.4207516339869281,0.2888421973762202,0.4154411764705882,0.42857142857142855,0.26584285081613146,0.7260937725305486
responsive_vs_lor_all_phases,gcc_core_plus_confounds,2,147,26,0.3469387755102041,0.4585375816993464,0.3925465454968706,0.4485294117647059,0.4897959183673469,0.2595017310915049,0.7136982773618187
responsive_vs_lor_all_phases,gcc_core_plus_confounds,3,147,26,0.3469387755102041,0.48549836601307184,0.35161805794329914,0.5003063725490196,0.5034013605442177,0.25860585433161115,0.712173103266496
responsive_vs_lor_all_phases,gcc_core_plus_confounds,4,147,26,0.3469387755102041,0.5292075163398693,0.37818960075601926,0.5113357843137255,0.5238095238095238,0.2548379942692294,0.7039937960066456
responsive_vs_lor_all_phases,gcc_core_plus_confounds,5,147,26,0.3469387755102041,0.5430964052287581,0.3806019321082792,0.5916053921568627,0.5986394557823129,0.2627432993012003,0.726389363206218
responsive_vs_lor_all_phases,gcc_core_plus_confounds,6,147,26,0.3469387755102041,0.4867238562091504,0.3386456090126116,0.5373774509803921,0.5578231292517006,0.2645991612641527,0.7250898508937156
responsive_vs_lor_all_phases,gcc_core_plus_confounds,7,147,26,0.3469387755102041,0.5238970588235294,0.3699208551433779,0.5303308823529411,0.5306122448979592,0.2596893021489139,0.7230719643218577
responsive_vs_lor_all_phases,gcc_core_plus_confounds,8,147,26,0.3469387755102041,0.4268790849673203,0.31009858324363226,0.48253676470588236,0.5102040816326531,0.2645706056415783,0.72452830969963
responsive_vs_lor_all_phases,gcc_core_plus_confounds,9,147,26,0.3469387755102041,0.3609068627450981,0.2935669810819266,0.38602941176470584,0.40816326530612246,0.2646111461536754,0.723267336080753
responsive_vs_lor_all_phases,gcc_core_plus_confounds,10,147,26,0.3469387755102041,0.4146241830065359,0.2885101095048409,0.4764093137254902,0.4421768707482993,0.2647074781215426,0.7233569080319657
responsive_vs_lor_all_phases,gcc_core_plus_confounds,11,147,26,0.3469387755102041,0.42790032679738566,0.3053411207908606,0.45006127450980393,0.4557823129251701,0.27045963371304643,0.74060822513276
responsive_vs_lor_all_phases,gcc_core_plus_confounds,12,147,26,0.3469387755102041,0.6942401960784313,0.5927249518081384,0.5940563725490196,0.6258503401360545,0.2155319463311395,0.6210532667230931
responsive_vs_lor_all_phases,gcc_core_plus_confounds,13,147,26,0.3469387755102041,0.5408496732026145,0.3858288655317433,0.4963235294117647,0.5102040816326531,0.25251386227687717,0.698786462641166
responsive_vs_lor_all_phases,gcc_core_plus_confounds,14,147,26,0.3469387755102041,0.49836601307189543,0.3440487736418436,0.5134803921568627,0.4965986394557823,0.25801012244205235,0.7098130353526453
responsive_vs_lor_all_phases,gcc_core_plus_confounds,15,147,26,0.3469387755102041,0.5890522875816994,0.47780949077492485,0.5732230392156863,0.5986394557823129,0.24073152944809448,0.6732087567277356
responsive_vs_lor_all_phases,gcc_core_plus_confounds,16,147,26,0.3469387755102041,0.5759803921568627,0.3935109613919404,0.5321691176470589,0.5510204081632653,0.25030304618493804,0.6961670186819325
responsive_vs_lor_all_phases,gcc_core_plus_confounds,17,147,26,0.3469387755102041,0.5247140522875816,0.3764098811936737,0.5165441176470589,0.5306122448979592,0.2581675280895618,0.7132676006798242
responsive_vs_lor_all_phases,gcc_core_plus_confounds,18,147,26,0.3469387755102041,0.5494281045751633,0.4100058986401563,0.5205269607843137,0.5238095238095238,0.24950480041208745,0.6920815231850049
responsive_vs_lor_all_phases,gcc_core_plus_confounds,19,147,26,0.3469387755102041,0.46262254901960786,0.33453647641451567,0.49111519607843135,0.5034013605442177,0.2656918780897088,0.7272425686352267
responsive_vs_lor_all_phases,gcc_core_plus_confounds,20,147,26,0.3469387755102041,0.5526960784313726,0.41874658825644506,0.5171568627450981,0.5374149659863946,0.24970795192442474,0.6950489344628813
responsive_vs_lor_all_phases,gcc_core_plus_confounds,21,147,26,0.3469387755102041,0.340890522875817,0.2661346297079929,0.38602941176470584,0.40816326530612246,0.27468694798133475,0.7467627238933086
responsive_vs_lor_all_phases,gcc_core_plus_confounds,22,147,26,0.3469387755102041,0.5571895424836601,0.3912829562396128,0.5094975490196079,0.5034013605442177,0.2500476009326813,0.6900559481939618
responsive_vs_lor_all_phases,gcc_core_plus_confounds,23,147,26,0.3469387755102041,0.3649918300653595,0.27142305736427524,0.3829656862745098,0.3741496598639456,0.27004403394943155,0.7335469583543873
responsive_vs_lor_all_phases,gcc_core_plus_confounds,24,147,26,0.3469387755102041,0.5539215686274509,0.38606738261571283,0.556985294117647,0.5714285714285714,0.25335166941447856,0.703064796856045
responsive_vs_lor_all_phases,gcc_core_plus_confounds,25,147,26,0.3469387755102041,0.48999183006535946,0.3302313025354239,0.498468137254902,0.48299319727891155,0.25814173116680506,0.7101705525465799
responsive_vs_lor_all_phases,gcc_core_plus_confounds,26,147,26,0.3469387755102041,0.6280637254901961,0.48063161470829874,0.6106004901960784,0.6054421768707483,0.23915774999509773,0.6742048930525528
