task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
responsive_vs_lor_all_phases,full_standard_plus_gcc,1,147,26,0.3469387755102041,0.4965277777777778,0.32857091915536446,0.5245098039215687,0.5170068027210885,0.26086754306666204,0.71844277900061
responsive_vs_lor_all_phases,full_standard_plus_gcc,2,147,26,0.3469387755102041,0.5026552287581699,0.3394096393942005,0.5153186274509804,0.5170068027210885,0.26156503263434777,0.7179623326078008
responsive_vs_lor_all_phases,full_standard_plus_gcc,3,147,26,0.3469387755102041,0.5155228758169934,0.3470756281332821,0.5003063725490196,0.5034013605442177,0.25936837794577594,0.7143173110473675
responsive_vs_lor_all_phases,full_standard_plus_gcc,4,147,26,0.3469387755102041,0.5559640522875817,0.42292871993059133,0.5119485294117647,0.5306122448979592,0.251336030097774,0.6992405310082913
responsive_vs_lor_all_phases,full_standard_plus_gcc,5,147,26,0.3469387755102041,0.3698937908496732,0.30309081830373613,0.4518995098039216,0.47619047619047616,0.27191729976542056,0.7394198706470889
responsive_vs_lor_all_phases,full_standard_plus_gcc,6,147,26,0.3469387755102041,0.45098039215686275,0.3227696041933622,0.46629901960784315,0.48299319727891155,0.2648947501433752,0.7249396681374434
responsive_vs_lor_all_phases,full_standard_plus_gcc,7,147,26,0.3469387755102041,0.5126633986928104,0.35567183121266926,0.5147058823529411,0.5102040816326531,0.26354822701197883,0.7244568909173746
responsive_vs_lor_all_phases,full_standard_plus_gcc,8,147,26,0.3469387755102041,0.5267565359477125,0.4292666814972954,0.5303308823529411,0.5306122448979592,0.25464991354909633,0.7035646110698218
responsive_vs_lor_all_phases,full_standard_plus_gcc,9,147,26,0.3469387755102041,0.5669934640522876,0.3926271468907435,0.5147058823529411,0.5102040816326531,0.24881537290080766,0.6909002667977826
responsive_vs_lor_all_phases,full_standard_plus_gcc,10,147,26,0.3469387755102041,0.44505718954248363,0.3171243730670117,0.421875,0.4489795918367347,0.26570169169980173,0.7264597737894474
responsive_vs_lor_all_phases,full_standard_plus_gcc,11,147,26,0.3469387755102041,0.5210375816993464,0.38174735909685065,0.5477941176470589,0.5714285714285714,0.2581579544263653,0.7133731988462898
responsive_vs_lor_all_phases,full_standard_plus_gcc,12,147,26,0.3469387755102041,0.5453431372549019,0.4239934704479935,0.5177696078431373,0.54421768707483,0.2525298626760076,0.7045997974246848
responsive_vs_lor_all_phases,full_standard_plus_gcc,13,147,26,0.3469387755102041,0.4082924836601307,0.31280703496971884,0.45649509803921573,0.47619047619047616,0.2660108994228892,0.7274993776490376
responsive_vs_lor_all_phases,full_standard_plus_gcc,14,147,26,0.3469387755102041,0.43709150326797386,0.30347934067610843,0.4610906862745098,0.47619047619047616,0.27049713999586183,0.7366938315669119
responsive_vs_lor_all_phases,full_standard_plus_gcc,15,147,26,0.3469387755102041,0.5663807189542484,0.41779018612032726,0.5557598039215687,0.5578231292517006,0.2524574985478338,0.7000929321861358
responsive_vs_lor_all_phases,full_standard_plus_gcc,16,147,26,0.3469387755102041,0.602124183006536,0.42611874940968664,0.5753676470588236,0.5714285714285714,0.2471362054060659,0.6920966696805999
responsive_vs_lor_all_phases,full_standard_plus_gcc,17,147,26,0.3469387755102041,0.522671568627451,0.37327986009921277,0.5009191176470589,0.5102040816326531,0.258926593870202,0.7127098898074523
responsive_vs_lor_all_phases,full_standard_plus_gcc,18,147,26,0.3469387755102041,0.5175653594771241,0.36393015031401194,0.47150735294117646,0.4897959183673469,0.26082297581698566,0.718556315399546
responsive_vs_lor_all_phases,full_standard_plus_gcc,19,147,26,0.3469387755102041,0.5951797385620915,0.4489958339482985,0.5824142156862745,0.5986394557823129,0.24448405147986907,0.6911568490867022
responsive_vs_lor_all_phases,full_standard_plus_gcc,20,147,26,0.3469387755102041,0.5580065359477124,0.42168981581348164,0.5441176470588236,0.5306122448979592,0.25411829240994904,0.7040463593854226
responsive_vs_lor_all_phases,full_standard_plus_gcc,21,147,26,0.3469387755102041,0.5063316993464052,0.3263171924806036,0.4950980392156863,0.4965986394557823,0.26138022714008013,0.7152762611765457
responsive_vs_lor_all_phases,full_standard_plus_gcc,22,147,26,0.3469387755102041,0.4979575163398693,0.34850936347937933,0.560968137254902,0.564625850340136,0.2653722888123322,0.7269710920960823
responsive_vs_lor_all_phases,full_standard_plus_gcc,23,147,26,0.3469387755102041,0.5508578431372548,0.4102059108408974,0.5655637254901961,0.564625850340136,0.2564375175030595,0.7130499263422738
responsive_vs_lor_all_phases,full_standard_plus_gcc,24,147,26,0.3469387755102041,0.4910130718954248,0.35760390911677853,0.49754901960784315,0.5238095238095238,0.260850825637869,0.7174096339387501
responsive_vs_lor_all_phases,full_standard_plus_gcc,25,147,26,0.3469387755102041,0.3888888888888889,0.2842697977392229,0.41666666666666663,0.4421768707482993,0.27101001531636815,0.739442393090983
responsive_vs_lor_all_phases,full_standard_plus_gcc,26,147,26,0.3469387755102041,0.43361928104575165,0.30564594903625614,0.461703431372549,0.48299319727891155,0.2675250714559603,0.7309332361931783
responsive_vs_lor_all_phases,full_standard_plus_gcc,27,147,26,0.3469387755102041,0.3619281045751634,0.2756220359627024,0.4068627450980392,0.43537414965986393,0.271897487381425,0.7386345173145431
responsive_vs_lor_all_phases,full_standard_plus_gcc,28,147,26,0.3469387755102041,0.434640522875817,0.31154662786509973,0.4859068627450981,0.4965986394557823,0.27596601445791774,0.7499264805705975
responsive_vs_lor_all_phases,full_standard_plus_gcc,29,147,26,0.3469387755102041,0.5741421568627451,0.4230860022430468,0.560968137254902,0.564625850340136,0.2516278980021843,0.6987276182224433
responsive_vs_lor_all_phases,full_standard_plus_gcc,30,147,26,0.3469387755102041,0.5696486928104575,0.4150001040445673,0.5667892156862745,0.5782312925170068,0.2514055278533047,0.7056394098008395
responsive_vs_lor_all_phases,full_standard_plus_gcc,31,147,26,0.3469387755102041,0.397671568627451,0.30424309366355307,0.399203431372549,0.4013605442176871,0.27185298464601165,0.7385911379852965
responsive_vs_lor_all_phases,full_standard_plus_gcc,32,147,26,0.3469387755102041,0.45098039215686275,0.34103849862397273,0.4610906862745098,0.47619047619047616,0.2669414595550412,0.7307501884318318
responsive_vs_lor_all_phases,full_standard_plus_gcc,33,147,26,0.3469387755102041,0.5257352941176471,0.3672137706385027,0.5499387254901961,0.54421768707483,0.2578839254522451,0.7095221214229762
responsive_vs_lor_all_phases,full_standard_plus_gcc,34,147,26,0.3469387755102041,0.6045751633986928,0.4056292791064786,0.6210171568627452,0.6190476190476191,0.24932462084461215,0.6975900053786873
responsive_vs_lor_all_phases,full_standard_plus_gcc,35,147,26,0.3469387755102041,0.4810049019607843,0.3314250774469938,0.5278799019607843,0.5034013605442177,0.26606626466713296,0.7275705128804225
responsive_vs_lor_all_phases,full_standard_plus_gcc,36,147,26,0.3469387755102041,0.5069444444444445,0.3754883520979082,0.5373774509803921,0.5578231292517006,0.2631134924956777,0.7256007422081329
responsive_vs_lor_all_phases,full_standard_plus_gcc,37,147,26,0.3469387755102041,0.42034313725490197,0.29894658214956177,0.4488357843137255,0.4421768707482993,0.26540587071675675,0.7248219485416888
responsive_vs_lor_all_phases,full_standard_plus_gcc,38,147,26,0.3469387755102041,0.522671568627451,0.34570976334910564,0.5193014705882353,0.5102040816326531,0.2556099162612612,0.7043201877509312
responsive_vs_lor_all_phases,full_standard_plus_gcc,39,147,26,0.3469387755102041,0.4595588235294118,0.3211227025374368,0.4736519607843137,0.46258503401360546,0.2649586381958349,0.7287713864112733
responsive_vs_lor_all_phases,full_standard_plus_gcc,40,147,26,0.3469387755102041,0.42075163398692805,0.316606766855567,0.44332107843137253,0.48299319727891155,0.271425927333558,0.7408355111632353
responsive_vs_lor_all_phases,full_standard_plus_gcc,41,147,26,0.3469387755102041,0.46017156862745096,0.3683269788022494,0.477328431372549,0.5034013605442177,0.26051155383278163,0.7151432430387034
responsive_vs_lor_all_phases,full_standard_plus_gcc,42,147,26,0.3469387755102041,0.4712009803921569,0.36810189571479773,0.47549019607843135,0.48299319727891155,0.26436603771757056,0.7269291521371543
responsive_vs_lor_all_phases,full_standard_plus_gcc,43,147,26,0.3469387755102041,0.44709967320261446,0.3108601649166038,0.48131127450980393,0.4965986394557823,0.270999911667975,0.7394278158036599
responsive_vs_lor_all_phases,full_standard_plus_gcc,44,147,26,0.3469387755102041,0.5100081699346406,0.3719004804701617,0.5309436274509804,0.5374149659863946,0.26265051970536424,0.7222529675700861
responsive_vs_lor_all_phases,full_standard_plus_gcc,45,147,26,0.3469387755102041,0.4225898692810458,0.3002905598439823,0.41605392156862747,0.43537414965986393,0.2704700571908405,0.7372308766638825
responsive_vs_lor_all_phases,full_standard_plus_gcc,46,147,26,0.3469387755102041,0.47630718954248363,0.32999181264213023,0.48192401960784315,0.5034013605442177,0.26142431471979477,0.7186189369903654
responsive_vs_lor_all_phases,full_standard_plus_gcc,47,147,26,0.3469387755102041,0.5788398692810457,0.41264663537233937,0.5588235294117647,0.5918367346938775,0.25206496297988074,0.7046496336284546
responsive_vs_lor_all_phases,full_standard_plus_gcc,48,147,26,0.3469387755102041,0.5049019607843137,0.3562185926402531,0.492953431372549,0.5238095238095238,0.26220391275539795,0.7236638311857256
responsive_vs_lor_all_phases,full_standard_plus_gcc,49,147,26,0.3469387755102041,0.517156862745098,0.34865495587970785,0.5487132352941176,0.5306122448979592,0.2612757755696034,0.7215983164841876
responsive_vs_lor_all_phases,full_standard_plus_gcc,50,147,26,0.3469387755102041,0.6554330065359477,0.487106332429025,0.6106004901960784,0.6054421768707483,0.23290016477786848,0.6589602739230747
responsive_vs_lor_all_phases,full_standard_plus_gcc,51,147,26,0.3469387755102041,0.5441176470588236,0.40476586616238425,0.5582107843137255,0.5850340136054422,0.25393358810816796,0.7028452060355098
responsive_vs_lor_all_phases,full_standard_plus_gcc,52,147,26,0.3469387755102041,0.4852941176470588,0.3301801735944585,0.4944852941176471,0.4897959183673469,0.26424644534923974,0.7234591422251673
responsive_vs_lor_all_phases,full_standard_plus_gcc,53,147,26,0.3469387755102041,0.4050245098039215,0.2914857668996445,0.41023284313725494,0.4217687074829932,0.2710658421531613,0.7369671901813007
responsive_vs_lor_all_phases,full_standard_plus_gcc,54,147,26,0.3469387755102041,0.6139705882352942,0.4722708967355903,0.560968137254902,0.564625850340136,0.24121912912488153,0.6764058742744525
responsive_vs_lor_all_phases,full_standard_plus_gcc,55,147,26,0.3469387755102041,0.46711601307189543,0.3191397541577673,0.4806985294117647,0.4897959183673469,0.2639940475612775,0.7254470247540747
responsive_vs_lor_all_phases,full_standard_plus_gcc,56,147,26,0.3469387755102041,0.41666666666666663,0.3045549303951121,0.43504901960784315,0.4421768707482993,0.2700449277416454,0.7352971015195622
responsive_vs_lor_all_phases,full_standard_plus_gcc,57,147,26,0.3469387755102041,0.4771241830065359,0.3264125768017506,0.46568627450980393,0.47619047619047616,0.2691511193388657,0.7376903212527252
responsive_vs_lor_all_phases,full_standard_plus_gcc,58,147,26,0.3469387755102041,0.5561683006535948,0.4052180847517144,0.5355392156862745,0.5374149659863946,0.2546799706286011,0.7079061556031253
responsive_vs_lor_all_phases,full_standard_plus_gcc,59,147,26,0.3469387755102041,0.5610702614379085,0.385905811417393,0.5199142156862745,0.5170068027210885,0.2526332051489289,0.6933767976920778
responsive_vs_lor_all_phases,full_standard_plus_gcc,60,147,26,0.3469387755102041,0.5216503267973855,0.363268262699058,0.5199142156862745,0.5170068027210885,0.2597259829721753,0.720760024371213
responsive_vs_lor_all_phases,full_standard_plus_gcc,61,147,26,0.3469387755102041,0.4087009803921569,0.2942771262895457,0.47549019607843135,0.48299319727891155,0.27239819579523483,0.7426555494371763
responsive_vs_lor_all_phases,full_standard_plus_gcc,62,147,26,0.3469387755102041,0.5267565359477124,0.35001307482116706,0.5401348039215687,0.5374149659863946,0.25509963092059423,0.7058629579545712
responsive_vs_lor_all_phases,full_standard_plus_gcc,63,147,26,0.3469387755102041,0.5147058823529411,0.36499706363255335,0.5061274509803921,0.5170068027210885,0.2563070715685871,0.7066002702900978
responsive_vs_lor_all_phases,full_standard_plus_gcc,64,147,26,0.3469387755102041,0.5843545751633987,0.41043544111449726,0.5805759803921569,0.5782312925170068,0.24673272481482028,0.6866145530755716
responsive_vs_lor_all_phases,full_standard_plus_gcc,65,147,26,0.3469387755102041,0.608047385620915,0.4793002763119667,0.5778186274509804,0.5986394557823129,0.24205763388056487,0.6820298791400905
responsive_vs_lor_all_phases,full_standard_plus_gcc,66,147,26,0.3469387755102041,0.46343954248366015,0.3444797613079803,0.4610906862745098,0.47619047619047616,0.26637758234839404,0.7282356872241431
responsive_vs_lor_all_phases,full_standard_plus_gcc,67,147,26,0.3469387755102041,0.5077614379084967,0.37560888718206187,0.5315563725490196,0.54421768707483,0.25833324726711016,0.7123360595920868
responsive_vs_lor_all_phases,full_standard_plus_gcc,68,147,26,0.3469387755102041,0.5671977124183006,0.41360883533991044,0.5505514705882353,0.5510204081632653,0.2510118317248709,0.6970522691343016
responsive_vs_lor_all_phases,full_standard_plus_gcc,69,147,26,0.3469387755102041,0.35008169934640526,0.2702747977546383,0.42922794117647056,0.42857142857142855,0.27324444890333843,0.7407729941367669
responsive_vs_lor_all_phases,full_standard_plus_gcc,70,147,26,0.3469387755102041,0.6141748366013072,0.42589472836500863,0.5603553921568627,0.5578231292517006,0.24646187971279093,0.6845022643973485
responsive_vs_lor_all_phases,full_standard_plus_gcc,71,147,26,0.3469387755102041,0.49734477124183,0.3507533789974474,0.5003063725490196,0.5034013605442177,0.26246080861659277,0.7226916750438107
responsive_vs_lor_all_phases,full_standard_plus_gcc,72,147,26,0.3469387755102041,0.43443627450980393,0.3371447839098676,0.47794117647058826,0.5102040816326531,0.2653659797391264,0.7252408312501454
responsive_vs_lor_all_phases,full_standard_plus_gcc,73,147,26,0.3469387755102041,0.44750816993464054,0.3368635197461607,0.49754901960784315,0.5238095238095238,0.2644662198028329,0.7254708591187286
responsive_vs_lor_all_phases,full_standard_plus_gcc,74,147,26,0.3469387755102041,0.49101307189542487,0.3536567005734495,0.47028186274509803,0.47619047619047616,0.2634029913797925,0.7218894224441299
responsive_vs_lor_all_phases,full_standard_plus_gcc,75,147,26,0.3469387755102041,0.41666666666666663,0.3044963152276061,0.4675245098039216,0.4965986394557823,0.26902721164083215,0.7363148676069822
responsive_vs_lor_all_phases,full_standard_plus_gcc,76,147,26,0.3469387755102041,0.5175653594771242,0.35710451230622364,0.5493259803921569,0.5374149659863946,0.2584052032846095,0.7135192477169426
responsive_vs_lor_all_phases,full_standard_plus_gcc,77,147,26,0.3469387755102041,0.5443218954248366,0.41073623635239714,0.5986519607843137,0.6258503401360545,0.2510408071757017,0.7012634244473884
responsive_vs_lor_all_phases,full_standard_plus_gcc,78,147,26,0.3469387755102041,0.48692810457516345,0.3647492305976854,0.4761029411764706,0.4897959183673469,0.26051028832090595,0.7160219602617631
responsive_vs_lor_all_phases,full_standard_plus_gcc,79,147,26,0.3469387755102041,0.4816176470588235,0.33682767906551603,0.4846813725490196,0.48299319727891155,0.2614500548909665,0.7172566116402899
responsive_vs_lor_all_phases,full_standard_plus_gcc,80,147,26,0.3469387755102041,0.37969771241830064,0.2867464501421074,0.41605392156862747,0.43537414965986393,0.27073220495394446,0.7367673138303454
responsive_vs_lor_all_phases,full_standard_plus_gcc,81,147,26,0.3469387755102041,0.6282679738562091,0.520726962390855,0.6096813725490196,0.6462585034013606,0.23243533006998915,0.6673048472715414
responsive_vs_lor_all_phases,full_standard_plus_gcc,82,147,26,0.3469387755102041,0.5876225490196079,0.38488742257163033,0.6256127450980392,0.6190476190476191,0.24936243452228335,0.6959661499731232
responsive_vs_lor_all_phases,full_standard_plus_gcc,83,147,26,0.3469387755102041,0.36723856209150324,0.28106232490141386,0.413296568627451,0.4557823129251701,0.2735060696281806,0.7432975420951305
responsive_vs_lor_all_phases,full_standard_plus_gcc,84,147,26,0.3469387755102041,0.36825980392156865,0.2813771843688611,0.40318627450980393,0.3945578231292517,0.2732487941467617,0.7417044294215557
responsive_vs_lor_all_phases,full_standard_plus_gcc,85,147,26,0.3469387755102041,0.5095996732026143,0.3688656886622841,0.5073529411764706,0.5306122448979592,0.26347815679104947,0.7255035302521148
